Wall time,Step,Value
1759430156.630016,168759,-50.0
1759430170.7823195,168856,-21.0
1759430178.1976717,168906,-50.0
1759430196.0513248,169021,-50.0
1759430281.9990418,169569,-50.0
1759430321.073026,169819,-50.0
1759430328.3684888,169869,-50.0
1759430367.216727,170120,-50.0
1759430429.312305,170530,-50.0
1759430437.866074,170580,-50.0
1759430473.8972802,170782,-50.0
1759430499.0195856,170932,-50.0
1759430544.8710747,171201,-18.0
1759430578.6867635,171401,-50.0
1759430614.9811294,171601,-50.0
1759430631.2544794,171701,-50.0
1759430677.7313063,172001,-50.0
1759430698.7451463,172124,-50.0
1759430732.0636613,172324,-50.0
1759430747.0270133,172424,-50.0
1759430755.6789284,172474,-50.0
1759430780.6891303,172624,-50.0
1759430787.2437246,172661,-36.0
1759430819.4966297,172861,-50.0
1759430844.1645818,173011,-50.0
1759430852.4574583,173061,-50.0
1759430870.7218876,173176,-14.0
1759430937.182261,173604,-50.0
1759431002.0655575,174004,-50.0
1759431041.75252,174254,-50.0
1759431050.6680496,174304,-50.0
1759431058.8884642,174354,-50.0
1759431066.8235824,174404,-50.0
1759431092.4147253,174554,-50.0
1759431124.0617077,174754,-50.0
1759431177.51141,175069,-50.0
1759431246.4910128,175503,-33.0
1759431356.4466336,176223,-50.0
1759431378.7098603,176373,-50.0
1759431393.4227672,176473,-50.0
1759431406.4055078,176568,-44.0
1759431433.2088137,176718,-50.0
1759431451.093662,176818,-50.0
1759431461.6149406,176881,-12.0
1759431478.4671807,176981,-50.0
1759431486.047698,177031,-50.0
1759431493.8585951,177081,-50.0
1759431592.572388,177681,-50.0
1759431642.544028,177981,-50.0
1759431714.156331,178404,-50.0
1759431722.1695433,178454,-50.0
1759431775.2598128,178797,-50.0
1759431807.330088,178997,-50.0
1759431815.9384446,179047,-50.0
1759431858.9518495,179297,-49.0
1759431866.3534691,179347,-50.0
1759431888.5916195,179497,-50.0
1759431944.7464192,179838,-50.0
1759431971.0560684,179988,-50.0
1759431982.0836117,180050,-62.0
1759432055.734505,180500,-50.0
1759432079.1687195,180650,-50.0
1759432086.7991319,180700,-50.0
1759432094.1283922,180755,-50.0
1759432101.1941617,180805,-50.0
1759432123.0586588,180929,-50.0
1759432131.991916,180979,-50.0
1759432141.3039393,181029,-50.0
1759432190.0534074,181306,-16.0
1759432205.3747401,181399,-50.0
1759432219.503028,181499,-50.0
1759432308.0680304,182052,-50.0
1759432329.759786,182193,-40.0
1759432337.1201892,182243,-50.0
1759432344.8523808,182293,-50.0
1759432352.524384,182343,-50.0
1759432381.298009,182531,-50.0
1759432408.556548,182681,-50.0
1759432543.2969728,183427,-50.0
1759432552.2150688,183477,-50.0
1759432560.937633,183527,-50.0
1759432603.0138352,183784,-50.0
1759432618.713298,183884,-50.0
1759432650.5510192,184084,-50.0
1759432678.7122304,184252,-50.0
1759432686.5739586,184302,-50.0
1759432714.8901381,184519,-50.0
1759432790.984484,184973,-3.0
1759432868.321125,185423,-50.0
1759432884.2678735,185523,-50.0
1759432891.5286725,185573,-50.0
1759432898.1864707,185623,-50.0
1759432918.5429585,185743,-19.0
1759432933.8338401,185843,-50.0
1759432962.1297004,185993,-50.0
1759433042.284026,186443,-50.0
1759433067.5760717,186593,-50.0
1759433084.2119093,186708,-14.0
1759433161.6928272,187208,-50.0
1759433256.5602443,187808,-50.0
1759433297.2826762,188058,-50.0
1759433336.1423833,188306,-50.0
1759433343.161601,188356,-50.0
1759433357.9652767,188456,-50.0
1759433382.0999842,188611,-34.0
1759433429.4226491,188893,-50.0
1759433452.8751693,189043,-50.0
1759433467.9268236,189143,-50.0
1759433479.033334,189216,-22.0
1759433495.0501258,189322,-50.0
1759433509.6486504,189422,-50.0
1759433516.8728426,189472,-50.0
1759433529.7680995,189557,-34.0
1759433554.8336284,189707,-50.0
1759433666.5855105,190369,-50.0
1759433673.8817387,190419,-50.0
1759433693.1522374,190526,-6.0
1759433737.0596585,190826,-50.0
1759433752.3364196,190926,-50.0
1759433760.4526093,190976,-50.0
1759433827.4879582,191413,-50.0
1759433836.854641,191463,-50.0
1759433880.5091302,191713,-50.0
1759433889.0215642,191763,-50.0
1759433897.654559,191813,-50.0
1759433913.7114027,191917,-3.0
1759433921.2511325,191967,-50.0
1759433960.8204677,192217,-50.0
1759433998.3474734,192467,-50.0
1759434021.135811,192617,-50.0
1759434083.9327438,193017,-50.0
1759434111.9076364,193190,-50.0
1759434128.8452084,193290,-50.0
1759434199.1726136,193722,-45.0
1759434237.26051,193972,-50.0
1759434272.4519298,194235,-50.0
1759434280.9117281,194285,-50.0
1759434316.5100663,194485,-50.0
1759434324.8889852,194535,-50.0
1759434379.9688373,194885,-50.0
1759434436.0582032,195235,-50.0
1759434494.6976936,195535,-50.0
1759434522.114347,195685,-50.0
1759434540.1420805,195785,-50.0
1759434548.3119354,195835,-50.0
1759434598.9666986,196145,-50.0
1759434646.1600616,196445,-50.0
1759434662.4308,196545,-50.0
1759434671.6707332,196595,-50.0
1759434688.5184228,196695,-50.0
1759434724.627958,196889,-50.0
1759434751.8071089,197057,-50.0
1759434787.0238245,197254,-50.0
1759434811.7474267,197404,-50.0
1759434880.884958,197831,-50.0
1759434898.4660373,197931,-50.0
1759434936.1967192,198131,-50.0
1759434953.295298,198231,-50.0
1759434988.2184718,198431,-50.0
1759435012.4567087,198581,-50.0
1759435056.702594,198881,-50.0
1759435079.137454,199030,-50.0
1759435148.1099918,199457,-50.0
1759435176.1621456,199642,-50.0
1759435225.2161708,199973,-50.0
1759435227.0590026,199983,-9.0
