Wall time,Step,Value
1759282720.0023022,35896,-5.793965816497803
1759282731.6209333,35941,-9.093548774719238
1759282732.1569326,35943,-0.37076321244239807
1759282763.501342,36060,-13.803647994995117
1759282768.633481,36079,-13.312731742858887
1759282773.1990159,36097,-1.2500826120376587
1759282778.1823037,36116,-1.8631263971328735
1759282787.7636611,36151,-5.772486686706543
1759282800.1461318,36195,-7.183720111846924
1759282804.1030118,36209,-3.436805009841919
1759282834.0698524,36316,-3.4471755027770996
1759282847.500115,36366,-8.263797760009766
1759282855.5571272,36395,-8.114697456359863
1759282861.1989672,36416,-3.5465896129608154
1759282862.0070002,36419,-1.6655912399291992
1759282874.8205938,36469,-14.976763725280762
1759282885.3242166,36511,-8.419902801513672
1759282888.3701167,36523,-3.1370646953582764
1759282900.2660146,36568,-3.591322183609009
1759282904.2215843,36584,-7.6766037940979
1759282905.275087,36588,-1.458451747894287
1759282909.6778033,36604,-6.492362022399902
1759282927.8483434,36671,-9.021060943603516
1759282951.9600387,36763,-16.831937789916992
1759282955.410878,36775,-6.371616363525391
1759282975.2782664,36852,-8.957161903381348
1759282977.71155,36861,-2.6241586208343506
1759283001.8612626,36953,-5.454908847808838
1759283035.2730699,37085,-10.463417053222656
1759283064.1629338,37193,-12.941765785217285
1759283096.3087506,37312,-7.296375274658203
1759283098.2045557,37319,-4.273557662963867
1759283101.5049484,37331,-5.0321431159973145
1759283112.030933,37368,-7.966316223144531
1759283128.7554588,37433,-4.04931640625
1759283137.847855,37467,-4.22541618347168
1759283152.5684364,37520,-8.317493438720703
1759283154.919581,37529,-2.016859769821167
1759283170.7881548,37588,-2.564828395843506
1759283189.3053105,37657,-0.6445990204811096
1759283191.4069314,37665,-2.172163724899292
1759283203.0995474,37705,-9.755370140075684
1759283207.6360877,37722,-8.225615501403809
1759283209.3500662,37728,-2.4929535388946533
1759283221.6741872,37775,-21.245267868041992
1759283228.8155556,37801,-0.8073886632919312
1759283258.0581484,37907,-10.416482925415039
1759283279.756129,37991,-21.45391273498535
1759283293.1509504,38041,-17.14883041381836
1759283331.3575518,38187,-3.343317747116089
1759283350.7772942,38259,-7.892692565917969
1759283364.143541,38309,-10.667010307312012
1759283369.957388,38331,-2.018577814102173
1759283376.9669597,38356,-12.471649169921875
1759283382.436348,38377,-11.250460624694824
1759283428.80707,38548,-5.557341575622559
1759283489.7045872,38777,-2.773616313934326
1759283501.8739126,38822,-9.477110862731934
1759283516.0562146,38875,-4.623452663421631
1759283522.819294,38901,-5.201664924621582
1759283535.7436388,38951,-5.680097579956055
1759283540.502964,38969,-3.2799410820007324
1759283560.764694,39043,-8.066502571105957
1759283583.1999404,39122,-10.677773475646973
1759283585.1976955,39130,-3.9139342308044434
1759283597.0044355,39172,-8.255598068237305
1759283615.608579,39241,-9.96884822845459
1759283620.050758,39258,-6.206746578216553
1759283620.8473308,39261,-1.4775383472442627
1759283625.6199503,39278,-9.460177421569824
1759283635.0361948,39311,-11.714262008666992
1759283649.4327083,39364,-2.2211897373199463
1759283662.503934,39414,-19.81908416748047
1759283671.266499,39447,-9.247355461120605
1759283680.479744,39480,-8.951667785644531
1759283695.4630754,39536,-6.622600078582764
1759283708.540392,39586,-14.67740535736084
1759283738.3636138,39694,-8.099799156188965
1759283739.4339948,39698,-2.6131045818328857
1759283744.9292111,39718,-5.067471027374268
1759283751.3323684,39741,-9.810894966125488
1759283783.8269086,39864,-10.95547103881836
1759283806.493723,39947,-12.728479385375977
1759283809.7816358,39959,-10.19086742401123
1759283835.0623848,40051,-21.89832305908203
1759283840.384262,40071,-2.783057928085327
1759283864.6421309,40160,-6.49451208114624
1759283871.4254305,40185,-1.6056283712387085
1759283920.8721824,40362,-10.64171314239502
1759283937.0311878,40422,-12.756570816040039
1759283946.3949428,40454,-12.024678230285645
1759283957.3623252,40494,-10.935064315795898
1759283967.204937,40532,-8.187458038330078
1759283978.2701533,40572,-9.418649673461914
1759284019.8782215,40701,-5.864404678344727
1759284027.7587533,40728,-5.126888751983643
1759284036.2785547,40754,-9.463448524475098
1759284050.1388376,40804,-9.582772254943848
1759284057.3164167,40830,-5.345970630645752
1759284069.9319348,40878,-7.580368995666504
1759284071.6275132,40884,-2.1412160396575928
1759284077.4553828,40906,-5.096212863922119
1759284078.4559343,40910,-1.2802363634109497
1759284099.4520085,40987,-11.82578182220459
1759284117.4999697,41054,-10.671724319458008
1759284125.2114115,41082,-10.694486618041992
1759284129.6997366,41098,-4.4080424308776855
1759284133.3822105,41111,-7.26645040512085
1759284133.9737008,41113,-1.4739041328430176
1759284139.8970957,41134,-10.073782920837402
1759284142.121264,41142,-4.1948089599609375
1759284161.632059,41210,-19.088197708129883
1759284165.657799,41223,-3.485111951828003
1759284170.7038205,41238,-7.697457313537598
1759284177.3416405,41260,-4.7686004638671875
1759284182.9124937,41280,-6.873669147491455
1759284186.2749326,41292,-3.610997200012207
1759284188.0648353,41299,-3.66111159324646
1759284194.7830863,41326,-5.152126789093018
1759284207.7234833,41376,-10.699129104614258
1759284214.9364514,41405,-13.629186630249023
1759284218.757934,41420,-3.481437921524048
1759284250.385269,41537,-1.0916619300842285
1759284264.3319697,41590,-13.367424964904785
1759284265.526936,41595,-3.95104718208313
1759284274.9202788,41630,-8.15114688873291
1759284279.695239,41647,-1.8702728748321533
1759284300.4761522,41723,-4.763128280639648
1759284303.1539345,41733,-6.512702465057373
1759284307.5341434,41750,-3.785698890686035
1759284318.0738494,41789,-10.791242599487305
1759284342.12558,41878,-14.101302146911621
1759284347.883567,41899,-9.008275032043457
1759284350.3665214,41907,-1.885882019996643
1759284350.6622763,41908,-1.268592119216919
1759284355.389051,41925,-5.104022979736328
1759284360.86799,41946,-4.546830654144287
1759284365.709467,41964,-5.669109344482422
1759284385.2918658,42040,-2.7949342727661133
1759284394.786297,42077,-12.999507904052734
1759284397.8589363,42088,-4.522437572479248
1759284401.5139894,42102,-3.6133337020874023
1759284417.1637201,42161,-14.51382827758789
1759284440.8055496,42251,-6.876755237579346
1759284448.8533032,42281,-22.5878849029541
1759284460.2556744,42324,-25.519765853881836
1759284465.5420625,42343,-5.9257097244262695
1759284474.917228,42379,-3.2929763793945312
1759284488.1383462,42429,-19.044095993041992
1759284541.234662,42626,-9.766148567199707
1759284560.7302527,42695,-12.900505065917969
1759284572.2019615,42736,-1.876547932624817
1759284583.2437572,42774,-4.672783374786377
1759284601.514472,42838,-5.215383529663086
1759284607.9539835,42861,-21.989166259765625
1759284621.4237027,42909,-4.470537185668945
1759284627.6162632,42932,-18.560895919799805
1759284642.8190289,42988,-6.513195991516113
1759284645.648299,42999,-5.863404750823975
1759284661.1408625,43057,-1.30242121219635
1759284666.2911482,43076,-1.4188852310180664
1759284667.0657592,43079,-0.16533344984054565
1759284683.1830025,43138,-5.659127712249756
1759284684.6623077,43143,-2.5115957260131836
1759284694.7150993,43181,-9.661261558532715
1759284712.231309,43245,-13.21726131439209
1759284723.8709927,43289,-3.0089383125305176
1759284745.122854,43368,-8.906792640686035
1759284759.636037,43421,-4.9407243728637695
1759284780.0212429,43496,-26.6793212890625
1759284785.4239905,43517,-2.31790828704834
1759284789.293868,43532,-16.681055068969727
1759284806.044009,43597,-3.268211603164673
1759284817.1242793,43639,-8.84731388092041
1759284820.925276,43654,-2.470106363296509
1759284825.7053084,43672,-7.669491767883301
1759284827.6563437,43679,-1.8432462215423584
1759284834.475383,43703,-13.381631851196289
1759284846.034107,43747,-6.081310272216797
1759284867.706412,43824,-8.482007026672363
1759284873.0577412,43843,-4.02099609375
1759284875.9342036,43853,-2.426328420639038
1759284883.3146317,43881,-8.53393268585205
1759284885.511583,43889,-2.2998266220092773
1759284904.5822332,43964,-14.132312774658203
1759284929.4914434,44056,-7.411600112915039
1759284952.6840417,44136,-8.553504943847656
1759284964.3907342,44179,-24.226085662841797
1759284966.6221397,44187,-3.083630323410034
1759285007.3302324,44331,-9.222774505615234
1759285011.6078951,44346,-9.04699420928955
1759285014.2717307,44355,-1.095388412475586
1759285047.2188568,44473,-10.84903335571289
1759285053.8980515,44494,-10.4314546585083
1759285066.7924142,44542,-11.761783599853516
1759285070.8027875,44557,-3.008082866668701
1759285083.355129,44601,-6.6257004737854
1759285096.5744317,44651,-19.477096557617188
1759285117.6932054,44743,-6.527309417724609
1759285136.6069221,44812,-23.340120315551758
1759285147.7295983,44852,-6.361155033111572
1759285164.0908172,44910,-5.031322002410889
1759285168.2740192,44925,-3.329503297805786
1759285182.2734194,44978,-8.237448692321777
1759285185.6817207,44990,-3.4345571994781494
1759285210.5744452,45083,-3.3234879970550537
1759285223.8949585,45132,-13.135425567626953
1759285224.9169493,45136,-1.132827877998352
1759285232.2214417,45163,-7.9344658851623535
1759285258.5089512,45263,-19.290578842163086
1759285259.8593671,45268,-2.392210006713867
1759285280.4409359,45343,-2.831953525543213
1759285284.5631964,45359,-2.4715218544006348
1759285304.2629726,45431,-8.53864860534668
1759285311.7533808,45459,-2.564821481704712
1759285316.5714998,45476,-12.897578239440918
1759285323.9801207,45504,-6.074666500091553
1759285330.129368,45527,-11.390353202819824
1759285341.9306078,45572,-1.9129539728164673
1759285353.602939,45617,-2.3469467163085938
1759285359.5086038,45639,-21.420574188232422
1759285371.230953,45684,-5.360445976257324
1759285382.5911815,45728,-12.445110321044922
1759285393.9552643,45771,-10.392303466796875
1759285414.6274977,45851,-15.414449691772461
1759285424.923268,45890,-8.00217342376709
1759285440.638411,45950,-17.033184051513672
1759285463.0133264,46034,-3.3913745880126953
1759285478.3823628,46088,-13.8013334274292
1759285484.1969342,46110,-13.817191123962402
1759285490.526549,46134,-13.557344436645508
1759285500.0562236,46170,-10.063450813293457
1759285508.267588,46198,-3.0167272090911865
1759285516.0433197,46227,-3.9235336780548096
1759285518.2341952,46235,-6.725279808044434
1759285531.2040927,46285,-10.58804988861084
1759285533.0974507,46292,-0.9134788513183594
1759285535.1661365,46300,-7.723058223724365
1759285566.2869334,46415,-5.759173393249512
1759285567.6530156,46420,-7.191376209259033
1759285573.6859457,46443,-4.165501594543457
1759285581.1955118,46473,-5.397702217102051
1759285585.667295,46491,-9.93367862701416
1759285595.114932,46526,-9.219010353088379
1759285605.2379386,46563,-5.8934149742126465
1759285620.122054,46616,-15.175965309143066
1759285629.337207,46653,-9.359291076660156
1759285647.995836,46741,-11.907125473022461
1759285652.0555704,46756,-10.085536003112793
1759285655.4003687,46768,-6.0568647384643555
1759285660.8918922,46789,-2.538628101348877
1759285662.9953809,46797,-2.4184842109680176
1759285683.5395904,46874,-7.332129955291748
1759285706.6617446,46963,-8.05746078491211
1759285710.3789449,46977,-6.342253684997559
1759285739.4434006,47084,-13.23383617401123
1759285743.8364108,47101,-4.610991954803467
1759285752.2974827,47131,-8.082954406738281
1759285756.8567555,47147,-9.614728927612305
1759285781.7740324,47239,-4.4659037590026855
1759285842.15761,47453,-3.3035659790039062
1759285850.5953047,47483,-11.189518928527832
1759285854.8643985,47498,-8.488664627075195
1759285869.1402762,47549,-10.821810722351074
1759285887.4156957,47614,-8.356776237487793
1759285892.84455,47634,-3.5317094326019287
1759285895.3905385,47643,-4.690635681152344
1759285897.394328,47650,-6.080693244934082
1759285900.7174196,47662,-4.787776947021484
1759285908.8302937,47692,-7.419275760650635
1759285911.7563264,47703,-3.935084104537964
1759285923.3168476,47746,-5.730885982513428
1759285931.104492,47774,-4.7797136306762695
1759285951.4883053,47848,-2.576347827911377
1759285975.0397532,47934,-6.792179584503174
1759285980.9919333,47956,-4.4469099044799805
1759285993.1614313,48003,-9.536877632141113
1759285994.9688115,48010,-2.1121201515197754
1759286002.345803,48038,-2.1333913803100586
1759286025.4773016,48124,-4.2690958976745605
1759286027.1120992,48130,-2.5186660289764404
1759286029.9460747,48141,-17.86341667175293
1759286043.4393191,48192,-9.431057929992676
1759286052.0291522,48224,-9.104763984680176
1759286064.854777,48271,-7.711184024810791
1759286074.8494546,48308,-13.743392944335938
1759286075.7989564,48312,-2.739098072052002
1759286077.064297,48317,-0.3237857520580292
1759286080.2759397,48328,-4.641134262084961
1759286085.8843,48349,-12.410239219665527
1759286103.5247636,48415,-6.498664379119873
1759286114.9400089,48455,-10.488024711608887
1759286130.6521838,48513,-17.63796043395996
1759286134.9117246,48528,-5.5734100341796875
1759286148.1911922,48577,-2.4488158226013184
1759286155.5394251,48604,-8.970887184143066
1759286158.9782517,48616,-2.1444664001464844
1759286172.0633094,48666,-12.521258354187012
1759286174.6068375,48676,-2.150261640548706
1759286202.0988905,48779,-7.149707317352295
1759286214.0001178,48823,-5.154677867889404
1759286241.9273312,48931,-10.897287368774414
1759286245.911168,48946,-1.245641827583313
1759286252.3922787,48969,-1.5048234462738037
1759286255.2573442,48979,-3.2776832580566406
1759286282.8909585,49079,-3.7710158824920654
1759286294.2482004,49121,-0.4940452575683594
1759286298.0520914,49135,-3.691472291946411
1759286308.1991463,49172,-3.640491485595703
1759286315.1109343,49197,-5.307928562164307
1759286322.9777994,49226,-5.773527145385742
1759286329.0549335,49250,-11.690897941589355
1759286334.198597,49270,-3.6703522205352783
1759286342.4212472,49301,-6.491555690765381
1759286351.7311788,49334,-9.704017639160156
1759286355.326041,49347,-8.295480728149414
1759286375.4100516,49424,-4.861819744110107
1759286381.2166653,49446,-8.16541576385498
1759286382.8040125,49452,-1.7566980123519897
1759286396.559641,49502,-21.448287963867188
1759286406.708206,49538,-7.766438961029053
1759286409.0899827,49547,-6.9108567237854
1759286411.2167103,49555,-1.203802227973938
1759286424.9301858,49605,-7.457977294921875
1759286440.36622,49660,-6.261346817016602
1759286455.302655,49713,-12.022262573242188
1759286481.8078632,49810,-2.3659374713897705
1759286508.086483,49909,-5.680208683013916
1759286515.9946759,49939,-11.018794059753418
1759286522.2807684,49962,-18.939308166503906
1759286525.218532,49973,-2.5789709091186523
1759286526.3407564,49977,-0.820497453212738
